07;13;7;TEMBIAPO PYAHU
07;13;9;HUERTA COMUNITARIA MILAGRO 2
07;13;10;HUERTA MUNICIPAL BARRIO SANTA RITA
07;13;11;HUERTA MUNICIPAL MILAGRO 1
07;13;12;HUERTA MUNICIPAL BERNARDINA CABALLERO
07;13;13;HUERTA MUNICIPAL MARIA AUXILIADORa
07;13;14;HUERTA MUNICIPAL BARRIO PARAISO
07;14;1;PIRITY
07;14;2;KO' E PYAHU
07;14;3;CALLED 1
07;14;4;SAN FRANCISCO
07;14;5;COMUNIDADES INDIGENAS
07;14;6;PEQUEÑOS PRODUCTORES
07;14;7;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;14;9;DE ORTICULTORES DE CALLE 5
07;14;11;KOKUE POTY
07;14;26;HORTICULTORES CALLE 5
07;15;1;GUAZU YGUA PICADA
07;15;2;SAN MARCOS
07;15;3;ÑUPYAHU MI
07;15;4;SAN ISIDRO COLONIA 44
07;15;5;CAÑICULTOR INDEPENDIENTE
07;15;31;CAÑICULTOR INDEPENDIETE
07;15;36;REN ACER
07;15;37;TRES FRONTERAS
07;15;38;SAN ANTONIO MI
07;15;39;SANTA LIBRADA
07;15;40;YABEBYRY
07;15;41;SAN GERONIMO
07;15;43;TEKOPORAREKAVO
07;15;44;POTRERO BENITEZ
07;15;45;EL PROGRESO
07;15;46;SAN CAYETANO
07;15;47;DE PRODUCTORES DE SESAMO
07;15;48;SAN LORENZO
07;15;49;SAN JOSE OBRERO
07;15;50;CRIA DE OVEJA
07;15;51;JEIKO PORAVE REKAVO
07;15;52;SAN ISIDRO
07;15;53;SAN MIGUEL
07;15;54;PEQUEÑOS PRODUCTORES
07;15;55;KO'E PYAHU
07;15;56;TAPYTA
07;15;57;SAN JUAN PO'I
07;15;60;CAAZAPA MI
07;15;62;SANTA LUCIA
07;15;66;GRAL. DIAZ
07;15;67;NUEVA ESPERANZA
07;15;68;TAMBEROS DE GUAZU YGUE
07;15;69;TEKOVE PYAHU
07;15;70;NEPYTYVO REKAVO
07;15;71;SAN ROQUE PO'I
07;15;74;SAN RAMON
07;15;75;PYAPY MBARETE
07;15;76;KUARAHY RESE
07;15;77;MBYJA CO'E
07;15;78;TEKOJOJA
07;15;80;ÑANE PUACAPA HAGUA
07;15;81;SAN AGUSTIN
07;15;82;JOAYHU
07;15;83;KOKUE POTY
07;15;84;VIRGEN DE FATIMA
07;15;85;8 DE DICIEMBRE
07;15;86;ÑEMITYRA
07;15;87;DESGRACIA CUE
07;15;88;SANN JORGE
07;15;90;SAN FRANCISCO
07;15;91;KAMBY PORA
07;15;92;JAIKO PORAVE REKAVO
07;15;93;KO'EM PYAHU
07;15;94;YSYPOYU
07;15;97;SAN ROQUE PO`I
07;15;98;KO`E PYAHU
07;15;100;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;15;104;PRODUCTORES YABEBYRY
07;15;105;PRODUCTORES DE PARIRI 
07;15;106;PRODUCTORES OVINOS 
07;15;108;PRODUCTORES SAN JORGE 
07;15;110;POTREROS SAN LORENZO 
07;15;111;SAN NICOLAS 
07;15;112;PRODUCTORES SAN ANTONIO MI
07;15;113;CRIA DE CERDO
07;15;114;BEATO ROQUE GONZALEZ DE SANTA CRUZ
07;15;118;LAS MERCEDES 
07;15;119;VIRGEN MARIA 
07;15;120;5 DE ABRIL 
07;15;121;SAN LUIS 
07;15;122;BOGADO CUE
07;15;123;SAN NICOLAS
07;15;125;SAN ISIDRO LABRADOR
07;15;126;KURUZU CAAGUAZU
07;15;127;PROCUCTORES TEKOPORA REKAVO 
07;15;128;PRODUCTORES SAN ISIDRO
07;15;129;PRODUCTOERES EL PROGRESO
07;15;130;PRODUCTORES SAN LORENZO
07;15;133;ÑASAIN DY
07;15;135;SAN ROQUE PO `I
07;15;138;KO. E PYAHU
07;15;139;8 DE DICIEMBRE 
07;15;144;SAN ROQUE PO I
07;15;151;ORGANIZACIÓN DE PRODUCCIÓN AGRÍCOLA
07;15;152;ORGANIZACION DE PRODUCCION AGRICOLA
07;16;1;MUJERES UNIDAS
07;16;2;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;16;5;ITA POTY
07;17;1;COMISION DE MUJERES LA ESPERANZA
07;17;2;ASOCIACION  PASO GUAMBE
07;17;3;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;17;4;LA AMISTAD
07;17;5;PICADA BOCA
07;17;6;PASO GUEMBE
07;17;7;COMUNIDAD INDIGENA GUAVIRAMI 
07;17;8;COMUNIDADES INDEGENAS DE GUAVIRAMI
07;17;9;COMUNIDAD INDEIGENA DE GUAVIRAMI
07;18;1;LUCERO DEL ALBA
07;18;2;ARAPOTY
07;18;3;SAN CAYETANO
07;18;4;OÑONDIVEPA
07;18;5;SAN MIGUEL
07;18;6;SAN LORENZO
07;18;7;JOAYHUPA
07;18;8;COOPERATIVA LA PALOMA
07;18;11;PRODUCTORES DE NATALIO
07;18;12;SAN JOSE OBRERO
07;18;13;ASOC DE TAMBERO
07;18;14;CCI
07;18;15;MBAE PORA REKOKOVO
07;18;16;MBAE PORAVEREKAVO
07;18;17;PORVENIR
07;18;18;KUÑA ATY
07;18;19;JAIKO PORAVE REKAVO
07;18;20;PASTORAL DE NIÑOS
07;18;21;FRUTI-HORTICOLA
07;18;22;ÑEMITYRA
07;18;23;EL PROGRESO
07;18;24;"COMISION DE PRODUCTORES DE ""TUNG"" DEL DISTRITO DE NATALIO"
07;18;25;ASOCIACION DE TAMBEROS
07;18;26;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;18;27;SANTA ANA
07;18;31;PRIMAVERA
07;18;33;NIÑO JESUS
07;18;34;SAN JOSE
07;18;38;PRODUCTORES INDEPENDIENTES(SIN COMITE)
07;18;39;SAN ISIDRO
07;18;45;PRODUCTORES  INDEPENDIENTES (SIN COMITE)
07;18;52;COMISION PRODUCTORES DE TUNG
07;18;58;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
07;18;60;LA ESPERANZA
07;19;1;YBY PORA REKAVO
07;19;2;AKAPUA RA
07;19;3;ÑEMBA APO PORAVE REKAVO
07;19;4;SAN MIGUEL
07;19;5;ASO. PRODUCTORES TEBICUARY
07;19;6;TEBICUARY POTY
07;19;7;EL PROGRESO
07;19;8;ÑEMITYRA 
07;19;9;8 DE DICIEMBRE 
07;19;10;ÑEMITYRA
07;19;11;KOKUE PORA
07;19;12;ÑAMBA`APO PORA REKAVO
07;19;13;KOKUE POTI
07;19;14;JEKUPYTY
07;19;15;YVY PORA REKAVO
07;19;16;KOKUE POTY
07;19;17;SAN JORGE
07;19;18;KUARAHY RESE
07;19;19;TAJY POTY
07;19;20;VALLE TEBICUARY
07;19;21;ÑEMITY JEIKO PORAVE REKAVO
07;19;22;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;20;1;SAN RAFAEL
07;20;2;SANN ISIDRO
07;20;3;ASOCIACION CAMPECINA DE LA COLONIA LIBERTAD
07;20;4;A.C.C.L.
07;20;7;COMISION VECINAL 3 DE FEBRERO
07;20;9;LA MERCED
07;20;10;KUÑA ATY
07;20;12;MUJERES VIRGEN DE LA PAZ
07;20;14;DE MUJERES BARRIO LA PAZ
07;20;15;PRODUCTORES FRUTICOLA EL AMANECER
07;20;16;VECINAL DE BARRIO LA PAZ
07;20;17;VECINAL DEL BARRIO LA PAZ
07;20;18;SAN PEDRO
07;20;19;DE MUJERES OJOPOREPA
07;20;20;MUJERES UNIDAS
07;20;21;3 DE MAYO
07;20;22;SAN FERNANDO
07;20;23;ÑEPYTYVORECAVO
07;20;24;HEJAPYRA KM 17
07;20;25;DE MUJERES TUPASY YKUA
07;20;26;SAN BLAS
07;20;27;SAN CAYETANO
07;20;29;KUÑA GUAPA
07;20;30;SAN LORENZO
07;20;31;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;20;32;PRODUCTORES IMDEPENDIENTES (SIN COMITE)
07;20;36;LA MERCED Y HECHAPYRA
07;20;39;SANTA LIBRADA
07;20;40;VIRGEN DE FATIMA
07;20;41;(ASOCIACION) ACCL
07;20;42;(ASOCIACION) CRAI
07;20;49;PRODUCTORES INDEPENDIENTES SIN COMITE)
07;20;52;COMISION VECINAL 8 DE DICIEMBRE
07;20;55;A.C.C.L - ASOCIACION CAMPESINA DE LA COLONIA LIBERTAD
07;20;58;COMISION VECINAL LA PAZ
07;20;62;24 DE SETIEMBRE
07;20;63;1º D MAYO
07;20;64;ASOCIACION A.C.C.L
07;20;65;ASOCIACION  A.C.C.L .
07;20;67;COMISION VECINAL
07;20;75;ÑE PUA REKAVO
07;20;81;KO`E PYAJHU
07;20;83;APE AIME
07;20;91;ASOCIACION 
07;20;92;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
07;20;96;PRODUCTORES INDEPENDIENTE  ( SIN COMITE )
07;20;98;A.C.C.I.
07;20;99;PRODUCTORES DEL BARRIO SAN PEDRO
07;20;100;ASOCIACION CAMPESINA DE LA COLONIA LIBERTAD
07;20;101;DE MUJERES SANTA CATALINA
07;20;102;ASOCIACION DE PRODUCTORES DEL BARRIO SAN PEDRO
07;21;1;NUEVO AMANECER
07;21;2;AGROPECUARIO SANTA ISABEL
07;21;3;EL PROGRESO
07;21;4;ORO VERDE
07;21;5;MUJERES UNIDAS
07;21;6;PRODUCTORES NO ORGANIZADOS
07;21;7;KO`APOTY
07;21;8;KO`A POTY.
07;21;9;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;21;34;ASOCIACION DE PRODUCTORES DE YERBA MATE
07;21;37;PRODUCTORES INDEPENDIENTE (SIN COMITE)
07;21;42;PRODUCTORES  INDEPENDIENTES (SIN COMITE)
07;21;48;COMUNIDAD INDIGENA - ARASA POTY
07;21;49;COMUNIDAD INDIGENA - Y `AKA MARANGATU
07;21;67;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
07;21;68;KUÑA RORY
07;21;70;PRODUCTORES AGROPECUARIOS SANTA CATALINA
07;21;71;DE MUJERES TEKO JOAJU
07;22;1;COMISION SAN CAYETANO
07;22;2;PRODUCTORES SAN CARLOS
07;22;3;8 DE DICIEMBRE
07;22;4;SANTA LUCIA
07;22;5;JACUI MINI
07;22;6;PEQUEÑOS PRODUCTORES
07;22;7;KUÑA RORY
07;22;8;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;22;25;SAN MIGUEL DEL NORTE
07;22;32;SAN CAYETANO
07;22;33;SAN JUAN
07;22;34;ASOCIACION DE PRODUCTORES DE YERBA MATE
07;22;44;YACUI MINI
07;23;1;MBA APORA
07;23;2;JOAJU PUAJHU
07;23;3;TEKOJOJA
07;23;4;SAN JOSE
07;23;5;PIRAJU`I
07;23;6;PRODUCTORES MINGA PORA
07;23;7;PRODUCTORES NO ORGANIZADOS
07;23;8;LUCHEMOS JUNTOS3
07;23;9;LUCHEMOS JUNTOS
07;23;10;PEQUEÑOS PRODUCTORES
07;23;11;TEKO PYAHU
07;23;12;FAMILIAS PARA EL DESARROLLO
07;23;14;SAN JUAN
07;23;15;ÑEMITY PYAHU
07;23;16;SANTA LIBRADA
07;23;17;YOAIHU
07;23;18;IRY ATY
07;23;19;IRU ATY
07;23;20;JAJOAIHUPA
07;23;21;KO`E PYAHU
07;23;23;MINGA GUAZU
07;23;24;ASO. SIEMBRA DIRECTA
07;23;26;TEKOPORAVEKAVO
07;23;27;KUARAHY RESA
07;23;28;SAN ISIDRO
07;23;29;JAIKOPORAVEREKAVO
07;23;30;DE MUJERES PASTORAL DE NIÑOS
07;23;31;DE PEQUEÑOS PRODUCTOES MBA'APORA
07;23;32;DE MUJERES VIRGEN DEL ROSARIO
07;23;33;PRODUCTORES INDEPENDIENTES( SIN COMITE)
07;23;34;INDIVIDUAL
07;23;36;INDIVIDUAL 
07;23;37;KM 70 EDELIRA
07;23;38;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;23;42;JUVENIL DE PRODUCTORES
07;23;43;TEMBIAPORA
07;23;52;PRODUCTORES INDEPENDIENTES SIN COMITE)
07;23;61;SAN FRANCISCO
07;23;71;TAJY POTY
07;23;77;ASOCIACION TEKO PYAJHU
07;23;83;OÑOIRU
07;23;84;JOAJU PYAHU
07;23;97;OÑONDIVEPA
07;23;99;KA`AGUY RORY
07;23;106;ÑEMITY PYAJHU
07;23;107;PRODUCTORES INDEPENDIENTE (SIN COMITE)
07;23;110;DE AGRICULTORES SAN CAYETANO
07;23;112;COMUNIDAD INDIGENA  A.S.I.D.I
07;23;126;PRODUCTORES INDEPENDIENTE  ( SIN COMITE )
07;23;127;PRODUCTORES INDEPENDIENTE ( SIN COMITE )  
07;23;128;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
07;23;131;DE MUJETRES JOAIHU
07;23;132;PRODUCTORES OÑOIRU
07;23;133;PRODUCTORES 3 DE FEBRERO
07;25;1;SAN FRANCISCO
07;25;2;ÑEMITY
07;25;5;KOKUE`I
07;25;6;SUELO KUE
07;25;7;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;25;8;RECADO KAIGUE
07;25;9;SAN CARLOS
07;26;1;COMISION DE PEQUEÑOS PRODUCTORES DE YERBA MATE
07;26;2;DE PRODUCTORES 11 DE JUNIO
07;26;3;TEMBEY POTY
07;26;4;MUJERES NUEVA ESPERANZA
07;26;5;DD
07;26;6;8 DE DICIEMBRE
07;26;8;PRODUCTORES NO ORGANIZADOS
07;26;9;SAN ISIDRO LABRADOR
07;26;10;PROYECTO DE DESARROLLO COMUNITARIO
07;26;11;PRODUCTORES NO OGANIZADOS
07;26;12;KUÑA GUAPA
07;26;13;MIXTO
07;26;14;SAN IGNACIO
07;26;15;SANTA LIBRADA
07;26;16;ADAMA
07;26;17;DE PRODUCTORES 1º DE MAYO
07;26;18;COMISION VECINAL
07;26;19;TEKOPYAHU
07;26;20;SAN BALTAZAR
07;26;21;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;26;23;PEQUEÑO PRO. DE YERBA MATE-TRIUNFO KM 58
07;26;24;KUÑA PYAPY MBARETE
07;26;26;COOPERATIVA MOROTI LTDA
07;26;27;C.VECINAL
07;26;28;COMISION VECINAL DE VALLE PORA
07;26;31;TEKORA VEREKAVO
07;26;39;SAN ISIDRO
07;26;41;MUJERES OÑONDIVEPA
07;26;54;NUEVA ESPERANZA
07;26;58;ASOCIACION DE PRODUCTORES KM 58
07;26;70;PRODUCTORES INDEPENDIENTE (SIN VCOMITE)
07;26;71;PRODUCORES INDEPENDIENTRES (SIN COMITE)
07;26;76;PRODUCTORES INDEPENDIENTRES (SIN COMITE)
07;26;93;PRODUCTORES INDEPENDIENTE( SIN COMITE )
07;26;96;COMISION VECINAL 
07;26;98;Bº COMISION VECINAL 
07;26;100;PRODUCTORES INDIVIDUAL ( SIN COMITE )
07;26;101;C.  VECINAL 
07;26;102;PRODUCTORES INDIVIDUAL ( SI COMITE )
07;26;103;PRODUCTORES INDIVIDUAL ( SIN COMITE ) 
07;26;107;COOPERATIVA OÑONDIVEPA
07;26;117;COMUNIDAD INDIGENA - JEKERI
07;26;125;PRODUCTORES INDEPENDIENTE  ( SIN COMITE )
07;26;126;7 DE AGOSTO
07;26;127;DE MUJERES OÑONDIVEPA
07;26;128;PAZMA
07;26;130;SANTA RITA
07;26;132;COOPERATIVA 43
07;26;133;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
07;26;136;RUTA VI
07;27;1;EL RACIMO
07;27;2;PORVENIR MEJOR
07;27;3;COMSION PEQUEÑOS PRODUCTORES DE YERBA MATE
07;27;4;SAN GERONIMO
07;27;5;EL TRIUNFO
07;27;6;ASO. DE PRODUCTORES DE TUNG
07;27;7;KAARU
07;27;8;TEKO PORAVEKAVO
07;27;9;ASO GUAYABERO Y AMA DE CASA
07;27;10;ASO PRODUCTORES DE TUNG
07;27;11;PRODUCTORES DE TUNG
07;27;13;KUARAHY RESE
07;27;18;PRODUCTORES DE TUBNG
07;27;21;COOP. MOROTI LTDA
07;27;22;TEKO POR VEREKOVO
07;27;23;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;27;31;PRODUCTORES DE ALGODON
07;27;32;ASOCIACIN DE PRODUCTORES DE ALGODON-3 DE MAYO
07;27;33;ASO. PRODUCTORES DE ALGODON- SANTA RITA
07;27;34;ASO. PRODUCTORES DE ALGODON- SAN MIGUEL
07;27;35;ASO .PRODUCTORES DE ALGODON-SAN MIGUEL
07;27;36;ASO. PRODUCTORES DE ALGODON- BONANZA 4ª
07;27;56;PRODUCTORES INDEPENDIENTE (SIN COMITE)
07;27;61;KA` ARU
07;27;62;TEKOPORÁ
07;28;1;ASOCIACION DE PRODUCTORES SAN ROQUE
07;28;2;COSION MIXTO
07;28;3;15 DE MAYO
07;28;5;LA ESPERANZA
07;28;8;EL PROGRESO
07;28;9;BONANZA
07;28;11;SAGRADO CORAZON DE JESUS
07;28;12;ASENTAMIENTO LA AMISTAD
07;28;14;SIN COMITE
07;28;15;ATY TARUPE MBA'APO
07;28;16;BONANZA 2
07;28;17;SAGRADA FAMILIA
07;28;19;KUÑA KATUPYRY
07;28;20;COM. DE BENEFICIARIOS POPR EL PROGRAMA TEKOPORA 
07;28;21;KUÑA TEKOPORA VEREKA 
07;28;22;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;28;25;ASO. PRODUCTORES ORGANICOS
07;28;28;ASO. PRODUCTORES ECOLOGICOS
07;28;32;SAN FRANCISCO
07;28;34;KUÑA ATY
07;28;36;SAN MIGUEL
07;28;37;TEKOPORA
07;28;44;DE PRODUCTORES AGROPECUARIOS
07;28;45;COMITE UNIDO
07;28;47;Bº UNIDO
07;28;53;COMITE ZONAL
07;28;56;DE PRODUCTORES DEL ASTA AMISTAD
07;28;57;F.N.C - TARUMA
07;28;64;SAN JUAN
07;28;65;SAN JORGE
07;28;72;OJOPOREPA
07;28;74;SAN ISIDRO
07;28;76;15 DE AGOSTO
07;28;77;SAN ROQUE
07;28;78;COMUNIDAD INDIGENA - MBOY KA `E
07;28;79;COMUNIDAD INDIGENA - YSAPY Y
07;28;80;COMUNIDAD INDIGENA - ARROYO MOROTI
07;28;81;COMUNIDAD INDIGENA - GUAPO `Y
07;28;82;COMUNIDAD INDIGENA - KO `EYU
07;28;83;COMUNIDAD INDIGENA - PINDOJU
07;28;84;COMUNIDAD INDIGENA - PINDO I 
07;28;85;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
07;28;93;PRODUCTORES DEL ASTO. AMISTAD
07;28;97;PRODUCTORES INDEPENDIENTE  ( SIN COMITE )
07;28;102;PRODUCTORES DE ALTOS VERA
07;28;105;YVYRESAI
07;29;1;PRODUCTORES DE ACA CARAYA
07;29;2;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;29;28;COMUNIDAD INDIGENA  - MANDUVI `I
07;29;29;COMUNIDAD INDIGENA - A.S.I.D.I.
07;29;30;PRODUCTORES INDEPENDIENTE  ( SIN COMITE )
07;29;31;HORTICULTORES DE PIRAPO
07;30;1;NUEVA ESPERANZA
07;30;2;JOAIJU PORA REKOVO
07;30;3;KA`A POTY
07;30;4;NEPYTYVO RA
07;30;5;LOS AMIGOS
07;30;7;SANTA LUCIA
07;30;8;3 DE MAYO
07;30;9;SAN RAMON
07;30;11;DE PRODUCTORES JOAHU PYAHU
07;30;12;DE PRODUCTORES OÑONDIVEPA
07;30;13;OÑONDIVEPA
07;30;14;JOAJU PYAHU
07;30;15;PRODUCTORES KO`E POTY
07;30;16;MUJERES KUÑA ATY
07;30;17;SAN FRANCISCO
07;30;19;AKARA PUAVEREKAVO
07;30;21;PYAHU
07;30;22;INDIVIDUAL
07;30;23;DE PRODUCTORES DEL DISTRITO DE ITAPUA POTY
07;30;24;ASOCIACION DE COMITE DE PRODUCTORES DEL DISTRITO DE ITAPUA POTY
07;30;25;PRODUCTORES INDEPENDIENTES (SIN COMITE)
07;30;47;COMITE PYAHU
07;30;53;TEMBIAPORA
07;30;59;AGRICOLAS Y TROS
07;30;60;PRODUCTORES INDEPENDIENTES(SIN COMITE)
07;30;77;ASOCIACION DE COMITE ITAPUA POTY
07;30;79;ASOCIACION DE COMITE ITAPUAN POTY
07;30;80;13 DE JUNIO
07;30;82;SAN MIGUEL
07;30;84;OÑONDIVEPA, SAN FRANCISCO, NIÑO JESUS
07;30;85;SAN LORENZO Y TEKOJOJA
07;30;86;SAN ISIDRO, SAN BUENAVENTURA, SAN LORENZO
07;30;87;JOAJU PA
07;30;88;Bº BONITO Y PIRAPO I
07;30;89;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
07;30;90;PRODUCTOERES INDEPENDIENTE ( SIN COMITE )
07;30;91;ITAPUA POTY 
07;30;99;PRODUCTORES INDEPENDIENTE  ( SIN COMITE )
07;30;102;KUÑA TEKOVE PORA
08;01;1;KOKUE POTY
08;01;2;KO EJU
08;01;3;SAN ISIDRO
08;01;4;SAN FRANCISCO
08;01;6;SAN BLAS
08;01;7;SANTA LUCIA
08;01;8;YVY PORA REKAVO
08;01;9;VIRGEN DEL CARMEN
08;01;10;KUÑA KATUPYRY
08;01;12;CERRO PERO
08;01;13;KAABY KUPE
08;01;14;TAPE GUAZU SAN FRANCISCO
08;01;15;SAN JOSE
08;01;16;1 DE MAYO
08;01;17;SAN ISIDRO II
08;01;18;SAN ROQUE
08;01;20;KUÑA ATY RORY
08;01;21;10 DE AGOSTO
08;01;22;ÑEMITY
08;01;23;4 DE OCTUBRE
08;01;24;ITASA
08;01;25;SANTA LIBRADA
08;01;26;BARRIO Nº 1
08;01;27;29 DE SETIEMBRE
08;01;28;TEODORO TENIENTES
08;01;29;TRISTAN ZALAZAR I
08;01;30;PRODUCTORES DE YATAI
08;01;32;AGRICULTORES
08;01;35;SANM ISIDRO 2
08;01;37;COMISION PYTYVORA
08;01;38;DE PRODUCTORES LA ESPERANZA
08;01;39;COMISION SALVADOR DEL MUNDO
08;01;40;SAN CRISTOBAL
08;01;42;JAIKO PORAVE REKAVO
08;01;43;COMISION MARIA AUXILIADORA
08;01;45;MITA YEHAYJUPOPE
08;01;46;DE PRODUCTORES  TOBATI
08;01;47;SAN ISIDRO 2
08;01;48;COEJU
08;01;49;ÑAÑOPYTYVO
08;01;50;ITAJU
08;01;51;2O DE ENERO
08;01;53;YPA`U
08;01;56;TEODORO BENITEZ
08;01;58;MUJERES HORTICOLAS
08;01;59;SAN JUAN
08;01;61;02 DE JULIO
08;01;63;KAABY CUPE
08;01;69;PRODUCTORES SAN JOSE 
08;01;70;DE PRODUCTORES 29 DE SETIEMBRE
08;01;71;PRODUCTORES INDEPENDIENTES (SIN COMITE)
08;01;72;PRODUCTORES INDEPENDIENTES (SIN C0MITE )
08;01;73;PRODUCTORES INDEPENDIENTES (SIN COMITE )
08;01;74;ÑEPYTYVO REKAVO
08;01;77;15 DE MAYO
08;01;81;PRODUCTORES ISLA TOBATI
08;02;1;NUEVA ESPERANZA
08;02;2;BOQUERON
08;02;3;SAN BLAS
08;02;4;PEQUEÑOS PRODUCTORES DE YAGUARY
08;02;5;PRODUCTORES INDEPENDIENTES
08;02;6;SIN COMITE
08;02;7;PRODUCTORES NO ORGANIZADOS
08;02;8;SAN FRANCISCO
08;02;9;TEKO PORA
08;02;10;LAS PALOMAS
08;02;11;KO`E POTY.
08;02;12;TEKOPORA
08;02;13;KM 15
08;02;14;SANTA RITA
08;02;15;KUÑA ATY
08;02;16;SAN MIGUEL
08;02;17;PRODUCTORES INDEPENDIENTES (SIN COMITE)
08;02;20;YVAHAI
08;02;22;SAN ISIDRO LABRADOR
08;02;23;1º DE MAYO
08;02;24;COEYU 1
08;02;25;15 KM
08;02;26;PORVENIR
08;02;27;ASOCIACION DE PRODUCTORES
08;02;28;COEYU
08;02;29;CAÑA DE CASTILLA
08;02;37;SANTA LIBRADA
08;02;40;ESTERO BELLACO
08;03;1;SANTA LIBRADA
08;03;2;CENTRAL SAN JAVIER
08;03;3;MANDU ARA I
08;03;4;KOKUE POTY SAN BLAS
08;03;5;TRES BOCAS ROSADO TUYA
08;03;6;PRIMAVERA SAN PABLO
08;03;7;AVAY
08;03;8;29 DE SEPTIEMBRE SAN ANTONIO
08;03;9;SAN ISIDRO LABRADOR
08;03;10;MARIA AUXILIADORA SAN JAVIER
08;03;11;AGRICULTORES 8 DE DICIEMBRE
08;03;12;CHE JASMIN
08;03;13;OÑONDIVEPA
08;03;14;ÑEPYTYVO REKAVO
08;03;15;CHE LUCERO
08;03;16;NUEVA ESTRELLA
08;03;17;MARTIN ROLON
08;03;18;ÑANGAPE
08;03;19;SAN FRANCISCO
08;03;20;KAAJOHA II
08;03;21;SAN MIGUEL
08;03;22;KAMBY RETA
08;03;23;SAPUCAI POTY
08;03;24;PLAYO 1
08;03;25;SAN BENITO PLAYO
08;03;26;SAN CAYETANO
08;03;27;ITAPU A
08;03;28;AMANECER
08;03;29;KA AGUY HOVY
08;03;30;SAN FERNANDO
08;03;31;TAHYITY
08;03;32;YCHUA RUGUA
08;03;33;YCHUA 2
08;03;34;MARIA AUXILIADORA
08;03;35;1 DE NOVIEMBRE
08;03;36;BOQUERA SANTA RITA
08;03;37;SANTA RITA
08;03;38;3 DE MAYO
08;03;39;CHE JAZMIN
08;03;40;ASOCIACION DE AGRICULTORES DE MARTIN ROLON
08;03;41;TECHAPYRA
08;03;43;PRODUCTORES INDEPENDIENTGES(SIN COMITE)
08;03;45;NUEVA ESPERANZA
08;03;46;SAN JUAN
08;03;47;8 DE DICIEMBRE
08;03;48;29 DE SETIEMBRE 2
08;03;49;YCHUA
08;03;50;ESPINILLO RAPÒKUE
08;03;52;15 DE MAYO
08;03;53;JASMIN POTY
08;03;54;MBOKAYA POTY
08;03;56;SAN MIGUEL 1
08;03;57;SAN MIGUEL3
08;03;58;SAN MIGUEL2
08;03;59;JOAIHU PORAVE REKAVO
08;03;60;PRODUCTORES INDEPENDIENTES (SIN COMITE)
08;03;61;ASOCIACION MARIA AUXILIADORA
08;03;62;COSTA BRASIL
08;03;63;SAN AGUSTIN
08;03;64;AKARA PU'A
08;03;65;DE AGRICULTORES SAN JOSE
08;03;66;KUARAHY RESE
08;03;71;COLONIA URUGUAYA
08;03;72;TEKOPORAVEREKAVO
08;03;73;FOMENTO Y DESARROLLO DE AGRICULTORES MARTIN ROLON
08;03;75;PEQUEÑO PRODUCTORES AGRICOLAS
08;03;79;LA ESPERANZA
08;03;80;SAN MIGUEL 3
08;03;81;AGRICULTORES
08;03;83;SAN PABLO
08;03;85;MARIA AUXILIADORA 1
08;03;86;BATALLA DE BOQUQERON
08;03;87;NUEVO AMANECER
08;03;88;LAGUNA PYTA
08;03;90;KO`E PYAJHU
08;03;91;3 BOCAS
08;03;92;ITA PU`A
08;03;94;CENTRAL
08;03;95;MARIA AUXILIADORA 2
08;03;97;MANDUARAITE
08;03;98;FOMENTO Y DEAROLLO DE ARICULTORES MARTIN ROLON
08;03;99;MANDUARA 1
08;03;100;SAN BENITO PALIO
08;03;103;SAN ROQUE
08;03;104;AKARAPU `A
08;03;105;KATUPYRY
08;03;106;YVY KU `I
08;03;107;TAJY POTY
08;03;109;PIRA CAAGUY
08;03;110;PYTA Ì
08;03;111;SAN JOSE
08;03;112;MARI AUXILIADORA
08;03;113;SANTA TERESITA
08;03;114;4 BOCAS
08;03;115;21 DE OCTUBRE
08;03;117;SAN JUAN POTRERO
08;03;120;KA`A JOHA 1
08;03;122;MANDUA`RA II 
08;03;124;COLONIA PYTAI
08;03;126;PIRA KA `AGUY
08;03;127;PIRA KA ´AGHUY
08;03;128;SAN JOSE MI
08;03;129;CENTRAL 1
08;03;132;POTRERO AMOR
08;03;138;NUEVO AMANECER.
08;03;141;PIRA KAÀGUY
08;03;142;SAN JOSEMI
08;03;144;12 DE JUNIO
